ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
190,5.320000171661377,-75.70999908447266,,,0.0,,-75.7059001,5.3311498,0.11779355188276099,1314.0112598032647
191,7.71999979019165,-73.77999877929688,,,0.0,,,,0.0,
192,5.789999961853027,-75.91999816894531,-75.9105438,5.7888567,0.20242111063970314,1054.7254490913665,-75.915485,5.790289,1.6252263475486992,500.87529462792196
193,5.194474220275879,-75.56959533691406,,,0.0,,-75.5668589,5.1932567,0.9928866692383072,331.9102412995272
194,5.519999980926514,-73.37000274658203,-73.36741100225397,5.519498499606331,1.6151378177790878,292.49381550959055,-73.3615276,5.5181038,0.29371148769279615,962.2357010672247
195,4.809030055999756,-75.68303680419922,-75.68283891227833,4.810800796501017,3.6619957233629696,197.03517234940816,-75.6800236,4.8067996,2.0424520130298376,415.4067807112504
196,7.03170108795166,-76.34745788574219,,,0.0,,-76.34755352847226,7.031493088995912,1.6408647117250594,25.32031594461568
197,5.06318998336792,-75.50839233398438,-75.50847150006749,5.063205013929425,6.01315852888428,8.93539815361241,-75.5129648,5.0595488,1.1933551490704555,647.4691027262409
198,4.440000057220459,-75.25,-75.2437175,4.4393967,1.713653822779359,700.4644745516473,-75.2466929,4.4429041,0.781692760282818,487.69472038210245
199,5.510000228881836,-75.5,,,0.0,,-75.500027,5.5008328,0.3371587702781674,1013.7838894916481
200,6.440000057220459,-75.33000183105469,-75.3307357,6.4417704,0.9195476209468493,211.93932326169983,-75.33031453565765,6.4392016550748705,2.174364422441448,94.83302485288588
201,4.637364864349365,-75.5703125,-75.5703151901926,4.637363245562652,0.5051205403574958,0.35128342494532094,-75.5639919,4.6439966,0.7579823710406226,1014.7086346221977
202,9.949999809265137,-75.05000305175781,,,0.0,,-75.05002525653356,9.9499522360591,0.8319608044943281,5.8046094518070115
203,6.789999961853027,-76.12999725341797,,,0.0,,-76.1280924,6.7896609,1.8710205669335989,213.87994000023872
204,6.045503616333008,-75.67311096191406,,,0.0,,-75.67263102273535,6.045979411993423,1.5993298336688455,74.7715017963972
205,7.039999961853027,-75.91000366210938,,,0.0,,-75.91079306192968,7.038347148981342,1.5956581365791436,202.53402716132933
206,7.121591091156006,-73.1162338256836,-73.11621520564819,7.121547569007919,3.6941494962648145,5.2412601231015765,-73.1226918,7.1122707,0.27475203182428143,1253.5514062062443
207,5.980000019073486,-75.36000061035156,-75.359522,5.9778292,0.9714548883056402,245.84581699140466,-75.3612113,5.9783196,0.9089273461974042,229.13590991125392
208,7.090000152587891,-73.12999725341797,-73.13054659843934,7.090659230192215,1.5529129279323528,94.83832539656885,-73.12990149483704,7.0891073173298285,0.8479757924786898,99.31050682600382
209,4.825326919555664,-75.67335510253906,-75.67650636201031,4.8312270937513775,1.6401133284225793,740.1927198447175,-75.6721457,4.8241625,1.8742343856020893,185.95265757947752
210,4.453588008880615,-75.7915267944336,-75.7905898966599,4.45443804366654,0.7481055436677696,140.16680437960667,-75.7907404,4.448522,0.1612775129317175,566.9650992481155
211,1.503497958183289,-77.21516418457031,,,0.0,,,,0.0,
212,2.167148113250732,-76.072998046875,,,0.0,,,,0.0,
213,5.614523410797119,-75.53975677490234,-75.539481,5.6151246,0.6292558649749003,73.16250578997143,-75.5322042,5.6105634,0.08865694615488688,944.4123363614696
214,5.45589017868042,-75.65039825439453,-75.65075896217768,5.456020182966252,1.093403833872831,42.480325542701344,-75.6532370452592,5.4554109844280845,0.46966838919842885,319.02524631257046
215,5.973838806152344,-75.36097717285156,-75.36086318020581,5.973520158904491,0.8442066427174723,37.43376157642527,-75.35934,5.977083,0.9354886161465255,401.9513939748806
216,4.982729911804199,-75.60526275634766,-75.60536932538555,4.98214712370864,1.2904461122090742,65.52485285517778,-75.60631044120527,4.981169147075763,1.2633557728960025,208.06325413123966
217,6.150000095367432,-75.37999725341797,-75.38019055343133,6.15185388743867,1.7509780572336695,206.11447070663513,-75.3775785,6.1480708,1.249509803512098,342.33499544748054
218,5.063370227813721,-75.51921081542969,-75.5154882,5.063639,4.73226696040598,413.8599739408851,-75.5170938,5.0620938,0.7943500236349326,273.92027867965885
219,5.413046836853027,-74.99146270751953,-74.99148028368057,5.41323045066808,0.4457118446929368,20.394124328649678,-74.9912508,5.4089185,0.4213668386482393,457.1361746462769
220,6.313860893249512,-76.1318130493164,-76.13356361861604,6.313428300255028,0.5883988676735715,199.52308161525028,-76.13181884401702,6.313828659521697,1.7837659523989644,3.626953302551392
221,5.059999942779541,-75.5199966430664,-75.5154882,5.063639,3.6104200768329027,641.7699835377715,-75.5169896,5.0610037,0.9236761601308237,351.4331655617755
222,4.510000228881836,-75.72000122070312,-75.72160234590753,4.5154522759391345,1.203658675683143,628.5304189027432,-75.7199975104878,4.51006375784633,1.6136299287514801,7.03379815252611
223,6.440000057220459,-75.33999633789062,-75.33568353080273,6.436028065750392,0.9407804153406847,648.5099977537817,-75.3372724061235,6.439268889507819,1.5224012807803335,311.986704024088
224,1.990000009536743,-75.69000244140625,,,0.0,,,,0.0,
225,6.190000057220459,-75.55999755859375,-75.56069615646578,6.190211474737107,2.0994444960596907,80.77516622967364,-75.55987386506423,6.190332898202106,1.4738259970115444,39.26651552049719
226,4.840000152587891,-75.55999755859375,,,0.0,,-75.55750483712018,4.842928900802361,1.1715756023877466,425.8425686398413
227,5.166440486907959,-75.52054595947266,-75.5182171,5.1671585,0.6581416562106349,270.13103351211515,,,0.0,
228,5.548955917358398,-75.64370727539062,-75.6437701520564,5.549328716328188,0.8488446565504874,41.80676470108863,-75.642064,5.548823,1.5594194931037688,182.66775911610594
229,5.179999828338623,-75.54000091552734,-75.5396533,5.1868003,0.8296710022346033,753.0019344607564,-75.5409206496531,5.184959867879286,0.535532468291202,557.8920984012374
230,5.059999942779541,-75.52999877929688,-75.52765984527896,5.058432769613743,1.3935985128035513,311.9334696644945,-75.5297575,5.0612434,0.7304078168634401,140.08000171661894
231,1.205883741378784,-77.2857894897461,-77.28584462818671,1.2058114490974277,1.2786362359885415,10.0825639972644,-77.2861058,1.1978019,0.23606089021535823,894.3419806569761
232,3.43339991569519,-76.6166763305664,,,0.0,,-76.6170323,3.4348215,0.8164096049481254,162.09549922754186
233,4.45084810256958,-75.24327087402344,-75.2408473,4.4479882,1.9713230711962295,415.17250551006765,-75.25002851823491,4.448407728844312,0.7563860408433543,797.078762146055
234,1.080000042915344,-76.66000366210938,-76.66001725018761,1.0801167910153795,0.48027147597449743,12.99749503408416,-76.65990266703777,1.079724591101201,1.0980093451020254,32.46498901711456
235,5.199999809265137,-74.38999938964844,,,0.0,,,,0.0,
236,6.21999979019165,-75.5999984741211,-75.59934801217119,6.220026326608328,2.8013536486414354,72.04342924447609,-75.60007953134581,6.221907862624134,1.349708021583113,211.19480479286315
237,5.579999923706055,-74.0999984741211,,,0.0,,-74.09677198075579,5.57792620353341,0.881008609390643,424.7180399862955
238,6.293186664581299,-75.5417251586914,-75.5423853,6.2922767,0.2289866218483449,124.35250538214692,-75.541558,6.2927144,1.5129175104812214,55.40899408118218
239,6.279299736022949,-75.57028198242188,-75.56992575046912,6.279216620314362,4.5866778314534695,40.47598578679326,-75.57003918877163,6.2807954486282975,1.4689300970152126,167.5701886219507
240,1.615385770797729,-75.60423278808594,-75.60422848644804,1.6153452090219902,2.029656745231361,4.511548301739218,-75.60381298196461,1.6154078427350573,1.5560596761072591,46.775942197664286
241,7.12613582611084,-73.10720825195312,-73.11184540021537,7.127709173049438,1.6689807895882434,540.9812495994104,-73.1049667,7.123376,0.2628554443415081,393.0316123753058
242,5.874190807342529,-75.56742095947266,-75.56604126081974,5.873890097239381,0.7623342658482585,156.3625246253807,-75.566015,5.869978,0.19399607739985644,491.20846440148534
243,5.559999942779541,-74.08999633789062,,,0.0,,-74.0891898,5.5679305,0.5810713132853492,881.5358582448915
244,6.112780094146729,-75.98467254638672,-75.98448307662183,6.112732325135993,0.6835145239873035,21.62576402949459,-75.98468019403869,6.112653496608405,1.6870934382539846,14.030171379354705
245,4.690000057220459,-73.5199966430664,,,0.0,,-73.51226838715597,4.6980174824346905,0.3678848119208799,1233.3811357394572
246,6.247637748718262,-75.5658187866211,-75.56586504490886,6.247672630980421,6.780506773078575,6.408478998882955,-75.5650216,6.2491151,0.9129128427983497,185.6680968148565
247,4.440000057220459,-75.30999755859375,,,0.0,,-75.3068223965971,4.437730315307476,0.7794871372308191,432.6497042790412
248,3.533333301544189,-76.86750030517578,,,0.0,,-76.8715203,3.5341528,0.4939355015973994,455.7635120777536
249,4.526234149932861,-75.69209289550781,-75.6936616578447,4.531247906927033,2.820908928701782,581.1151563550288,-75.6925234,4.5257679,1.3042627352147658,70.29420071044838
250,5.474716186523438,-75.6010513305664,,,0.0,,-75.5943781,5.4725997,0.1247913563228461,775.6498868925046
251,2.551680088043213,-76.06517028808594,-76.0650689,2.5498965,0.7311733293043728,197.54656608308397,-76.0695414,2.5516426,0.7892572081837136,486.1316952994956
252,5.531629085540771,-74.10301971435547,,,0.0,,-74.1024909,5.5309864,0.20215048912839054,92.11609108114293
253,4.135355472564697,-73.58732604980469,-73.5868176308191,4.137283926319559,0.8432178417993612,220.59196129097046,-73.5873162035103,4.135432665459254,1.5592787947277704,8.603323378742218
254,6.190000057220459,-74.98999786376953,-74.9898267485166,6.188026173744786,0.44337573241545886,219.1106347402692,-74.98991401407784,6.190256179830799,1.678643891272429,29.801168605002307
255,6.420000076293945,-74.18000030517578,,,0.0,,,,0.0,
256,7.090000152587891,-73.12999725341797,-73.13054659843934,7.090659230192215,1.552912927932353,94.83832539656885,-73.12990149483704,7.0891073173298285,0.84797579247869,99.31050682600382
257,4.545266628265381,-74.1511001586914,,,0.0,,-74.1511359704666,4.546817075564347,1.910933381364549,171.49312945826847
258,5.070000171661377,-75.51000213623047,-75.50982603971865,5.070212575019009,5.837989898851969,30.541085274194522,-75.508367,5.0718235,0.6735160563809907,271.1591807639317
259,3.849999904632568,-77.0,,,0.0,,-77.0023263,3.8499641,0.8972404822669582,258.41856173027764
260,5.794160842895508,-75.84059143066406,,,0.0,,-75.840579,5.793809,1.958757738932985,38.93718045038283
261,5.062974452972412,-75.50276947021484,-75.50298079577522,5.064087362340764,6.659758414182648,125.27660301620719,-75.498953,5.0599938,1.0953647910332978,536.4170266740101
262,6.260000228881836,-75.62999725341797,,,0.0,,-75.6311033,6.2578344,1.5909570081289395,268.9796140731079
263,5.062974452972412,-75.50276947021484,-75.50298079577522,5.064087362340764,6.659758414182649,125.27660301620719,-75.498953,5.0599938,1.0953647910332978,536.4170266740101
264,5.059999942779541,-75.51000213623047,-75.509349,5.0611868,5.082298884510933,149.89924755524876,-75.5124337,5.0583775,1.214895400174451,323.8728274702943
265,5.073745250701904,-75.51127624511719,-75.51326206423916,5.073137279323782,5.0168906290566095,230.23747291234528,-75.5101999,5.0744314,0.585394668569641,141.42541060815523
266,6.247637748718262,-75.5658187866211,-75.56586504490886,6.247672630980421,6.780506773078575,6.408478998882955,-75.5650216,6.2491151,0.9129128427983496,185.6680968148565
267,3.399408102035522,-76.55717468261719,-76.55667693878208,3.39948761138828,1.9021186941085613,56.00101780999029,-76.5633867,3.4077629,0.2384505550199976,1153.2737176695443
268,5.670000076293945,-75.83000183105469,,,0.0,,-75.82917542418635,5.672204439543452,1.1807414778621161,260.3886843539948
269,4.519697666168213,-75.40901184082031,,,0.0,,-75.4091203,4.5203436,0.7826700009459281,72.43214826454715
270,6.239999771118164,-75.61000061035156,-75.6032952,6.2387789,1.0744852709547041,754.23211071708,-75.60967291516748,6.242073624584377,1.2574636455286394,232.18671329039915
271,2.452694892883301,-76.81132507324219,,,0.0,,-76.8109889,2.4520121,1.1437847100710559,84.25030038897401
272,5.329127788543701,-75.51801300048828,,,0.0,,-75.5188842,5.3343838,0.5453986926449568,589.1934893968888
273,5.162383556365967,-75.20307922363281,,,0.0,,-75.20131264468282,5.159293636239521,0.8030177964100718,393.8513912723057
274,4.809999942779541,-75.72000122070312,-75.72060260768964,4.8072619212825085,3.750206668655544,310.0423448611287,-75.72000940172462,4.809460933062535,1.7877088645394283,59.61521482169672
275,5.062974452972412,-75.50276947021484,-75.50298079577522,5.064087362340764,6.659758414182648,125.27660301620719,-75.498953,5.0599938,1.0953647910332978,536.4170266740101
276,2.990000009536743,-76.19000244140625,,,0.0,,,,0.0,
277,6.21999979019165,-75.61000061035156,-75.6020403,6.2146867,1.1299606095350867,1058.9239700948099,-75.60993195243628,6.221239217293315,0.9929606311649546,137.27078522681362
278,5.059999942779541,-75.51000213623047,-75.509349,5.0611868,5.082298884510934,149.89924755524876,-75.5124337,5.0583775,1.2148954001744503,323.8728274702943
279,4.699999809265137,-73.54000091552734,,,0.0,,-73.5478479,4.7083906,0.19072400857469862,1272.347698406231
280,4.010317325592041,-75.60480499267578,,,0.0,,-75.60152746374645,4.004403257958289,0.8142625119098112,748.4374281077974
281,7.010000228881836,-75.69000244140625,,,0.0,,-75.6905136,7.0119237,1.0033045425630565,220.08418913927275
282,7.010000228881836,-76.25,,,0.0,,-76.2480941,7.0089247,1.2138294789604271,241.85684242840387
283,5.21333646774292,-72.8703842163086,,,0.0,,-72.872867,5.214292,0.7274974306500364,294.82441772884874
284,5.070000171661377,-75.51000213623047,-75.50982603971865,5.070212575019009,5.837989898851971,30.541085274194522,-75.508367,5.0718235,0.6735160563809907,271.1591807639317
285,4.989999771118164,-76.0,-75.9996691,4.9970413,0.2430422198063946,779.5316996392985,-75.99961894276215,4.989356525372681,0.8715719309497397,82.73963068629214
286,6.814741611480713,-75.24018096923828,,,0.0,,-75.239613,6.812199,1.4972138851550263,288.1154771872337
287,5.070000171661377,-75.51000213623047,-75.50982603971865,5.070212575019009,5.837989898851971,30.541085274194522,-75.508367,5.0718235,0.6735160563809907,271.1591807639317
288,6.320000171661377,-76.12999725341797,-76.13455852462344,6.3180769578636085,0.6253866949028639,547.6822314172013,-76.12988543685624,6.319906535400926,1.8304275094198539,16.13402311191918
289,3.430000066757202,-76.52999877929688,-76.53003051082952,3.4300451066965554,5.542666207168004,6.102995624999538,,,0.0,
290,6.119999885559082,-75.98999786376953,-75.990011301005,6.120073913717427,0.8085968195784731,8.316769999148802,-75.99077325917243,6.121364524331779,1.6378027250772629,173.60815681155248
291,10.529999732971191,-75.44000244140625,,,0.0,,,,0.0,
292,7.28000020980835,-72.4800033569336,-72.4778594,7.2811829,0.9557417781392746,270.4842852971068,-72.47994087937839,7.27743335969981,0.6951906600561714,283.9626420974462
293,5.96999979019165,-75.95999908447266,-75.96475462514407,5.965172928220751,0.29404995840716364,749.7816370007206,-75.958199,5.966894,1.2654491459509845,397.09910919085456
294,2.002480506896973,-76.78043365478516,-76.78048358695985,2.002414632944468,0.5343696346342631,9.165049522433886,-76.7799017,2.002886,0.6128401428123823,74.24302854454774
295,6.779501438140869,-76.12857818603516,,,0.0,,-76.1272253,6.7800314,1.6070593742384078,160.62520819035345
296,4.809999942779541,-75.72000122070312,-75.72060260768964,4.8072619212825085,3.750206668655544,310.0423448611287,-75.72000940172462,4.809460933062535,1.7877088645394281,59.61521482169672
297,4.360000133514404,-76.33999633789062,,,0.0,,,,0.0,
298,4.444675922393799,-75.24243927001953,-75.24245919866198,4.444690415500209,2.8709362400488296,2.7301567507799755,-75.2450449,4.4420141,0.7370699821441772,412.6427548574742
299,6.190000057220459,-75.56999969482422,-75.56949046196569,6.1918304789981,3.6322869992468014,210.11590670798014,-75.57003245814434,6.188762988194207,1.9812224789378352,136.85652687691368
300,6.247637748718262,-75.5658187866211,-75.56586504490886,6.247672630980421,6.780506773078575,6.408478998882955,-75.5650216,6.2491151,0.9129128427983496,185.6680968148565
301,4.440529823303223,-75.23560333251953,-75.23475578408787,4.440043806326164,4.234593727396856,108.33889138702418,-75.2391239,4.4360245,0.8343264240057431,633.1570459302978
302,4.240040302276611,-75.23944091796875,-75.2392727,4.2409076,0.2318482938031927,97.70425671166093,-75.2369295,4.2427971,0.8291520980011768,413.1154818036903
